"time" "V" "Vadj" "D" "rho" "H" "I" "normPW"
"2009-07-28 03:10:00" 8.6 8.54190177416364 256.6412091 1.21820439164073 80.33342004 0.0813953488372093 36.6666666666667
"2009-07-27 14:30:00" 8.3 8.23238447791128 227.4064885 1.21309399713375 81.05885148 0.0843373493975904 32.5133333333333
"2009-07-26 11:10:00" 8.2 8.15581812647923 221.6623697 1.22324327211415 83.19387794 0.0853658536585366 33.65
"2009-07-13 10:10:00" 7.6 7.54487172973857 223.5007115 1.21637252192815 86.38699412 0.0789473684210526 26.5266666666667
"2009-07-13 09:40:00" 7.4 7.34500646065598 233.2290472 1.21571893966556 85.0847137 0.0810810810810811 24.0966666666667
"2009-01-02 19:40:00" 4.4 4.47289195307761 104.78705 1.30604754894707 53.74129534 0.113636363636364 5.37666666666667
"2009-07-13 10:20:00" 7.6 7.54558210197723 224.3968917 1.21671612961046 86.12614274 0.0789473684210526 25.9466666666667
"2009-07-14 09:00:00" 4.4 4.36304285124447 215.3822193 1.21216628693293 82.39743352 0.0681818181818182 4.21333333333333
"2009-07-04 03:40:00" 5.9 5.85734834195347 283.6212235 1.21646304095959 85.26225328 0.101694915254237 11.5
"2009-07-04 02:10:00" 6.8 6.75171937069772 277.1625947 1.21693730930715 90.64772606 0.0735294117647059 17.3833333333333
"2009-07-04 03:00:00" 7.3 7.24809597472429 283.1501539 1.21690036435703 87.09952951 0.0684931506849315 21.9133333333333
"2009-07-04 04:50:00" 6.2 6.15478423406666 292.1691868 1.21622863658851 84.19027567 0.0806451612903226 13.2466666666667
"2009-11-12 14:00:00" 6.3 6.27204573260699 259.6185249 1.22675488514654 84.37574863 0.0952380952380952 15.3166666666667
"2009-07-04 01:50:00" 5.7 5.65787289920298 277.5367434 1.21586901069523 89.76776958 0.105263157894737 10.1166666666667
"2009-04-16 17:30:00" 4.5 4.48814219365326 228.4070188 1.2334287794134 89.53508377 0.0888888888888889 5.31666666666667
"2009-07-16 11:00:00" 6.4 6.3736241695329 216.2774077 1.22792326154149 86.57028556 0.09375 16.1966666666667
"2009-07-11 23:10:00" 6.8 6.75208210149746 213.1813992 1.21713345683695 88.58014345 0.0882352941176471 19.5533333333333
"2009-07-26 09:20:00" 8.8 8.75793865198415 221.6160202 1.22548916279747 87.91204214 0.0795454545454545 42.1433333333333
"2009-07-16 10:00:00" 7.1 7.07139632673333 223.2062033 1.22826558952922 88.59541655 0.0845070422535211 20.63
"2009-08-19 04:40:00" 7.6 7.53850825153473 215.005765 1.21329738674217 86.70755625 0.0789473684210526 24.33
"2009-07-04 01:40:00" 5.6 5.55955406939294 270.5756149 1.21648732811969 94.49327231 0.0714285714285714 9.37333333333333
"2009-07-04 06:30:00" 6.7 6.65254968389738 298.4370139 1.21700333255908 82.22644091 0.0746268656716418 16.3033333333333
"2009-01-24 01:30:00" 8.5 8.46029715294916 287.0823168 1.22589103677126 83.73244405 0.0941176470588235 37.3533333333333
"2009-11-12 12:50:00" 7.6 7.5694302767888 275.0588828 1.22828909896796 81.05012298 0.0789473684210526 24.9666666666667
"2009-07-28 03:40:00" 7.8 7.75037820038208 261.6100931 1.21965408325637 78.30868602 0.0769230769230769 27.1733333333333
"2009-11-12 13:00:00" 7.4 7.3703498997262 275.071221 1.22834667422879 82.542243 0.0810810810810811 22.7766666666667
"2009-11-12 13:20:00" 6.3 6.2745464880261 269.3057843 1.22822284507645 82.33217001 0.0952380952380952 15.14
"2009-09-29 20:10:00" 7.5 7.47115889591372 300.8917269 1.228943521142 86.72600627 0.0933333333333333 28.5766666666667
"2009-07-04 05:30:00" 6.9 6.85201716713292 296.5383339 1.21747443458366 83.89748693 0.101449275362319 19.2166666666667
"2009-08-30 04:30:00" 9.4 9.35557704677764 277.0927085 1.22568811157794 65.24263084 0.0851063829787234 50.8766666666667
"2009-08-21 05:10:00" 6.7 6.66040316548124 273.471346 1.22131852053015 65.60921252 0.119402985074627 17.7033333333333
"2009-08-26 08:30:00" 8.6 8.53186979575166 208.5719102 1.21391729496269 76.89353347 0.0813953488372093 34.7
"2009-07-06 13:30:00" 9.1 9.01673704318651 226.24766 1.20941633967942 75.94632983 0.0769230769230769 39.3633333333333
"2009-07-14 03:40:00" 8.1 8.02616772770759 210.2861493 1.20954333419985 76.41606331 0.0740740740740741 29.72
"2009-09-08 09:10:00" 7.8 7.74870778038283 205.6299313 1.2188656460537 75.14274418 0.0769230769230769 29.8933333333333
"2009-08-27 12:10:00" 8.1 8.03224273251114 237.3051572 1.21229192290515 78.24322701 0.0740740740740741 30.43
"2009-08-27 14:40:00" 9.2 9.11584332184508 223.8777457 1.20942480002318 77.58603454 0.0760869565217391 43.7733333333333
"2009-07-30 00:00:00" 9.3 9.20889744535521 229.0059984 1.20705166436357 71.71925571 0.0860215053763441 46.34
"2009-08-26 06:00:00" 9.4 9.32652903091415 222.6799556 1.21430665126232 72.46419251 0.074468085106383 45.5566666666667
"2009-07-15 07:10:00" 10.6 10.5090984767372 220.8159105 1.21151999069735 77.32954264 0.0849056603773585 61.05
"2009-08-25 23:30:00" 10.6 10.5077930612523 233.9311196 1.21106857028877 74.56648767 0.0754716981132076 60.3466666666667
"2009-06-09 14:30:00" 9.9 9.84571902530276 226.7459962 1.22289318599214 83.48111272 0.0909090909090909 54.6933333333333
"2009-07-13 12:30:00" 8.1 8.04188524050493 219.46196 1.21666314532407 80.37487865 0.0864197530864197 32.5933333333333
"2009-07-14 04:10:00" 8.4 8.32627283607768 207.1933148 1.21078170632342 80.84203482 0.0714285714285714 32.37
"2009-07-07 09:10:00" 8.6 8.52492513809866 231.1426871 1.2109554424632 81.60594583 0.0813953488372093 37.8833333333333
"2009-07-12 01:40:00" 8.4 8.32752770597507 212.5873309 1.21132922712112 85.97518563 0.0952380952380952 35.9266666666667
"2009-07-13 10:30:00" 8.1 8.04057046227492 225.2237097 1.21606650138217 85.52092552 0.0864197530864197 30.9533333333333
"2009-07-03 22:00:00" 9.9 9.8237910629582 237.9323971 1.21474064450216 93.28740001 0.0808080808080808 49.1666666666667
"2009-07-03 13:40:00" 9.3 9.23054273462726 239.6251951 1.21558312262379 96.98516488 0.0860215053763441 39.99
"2009-07-12 05:00:00" 8.3 8.23265485948477 211.2236302 1.2132135283719 94.68985558 0.0843373493975904 34.3866666666667
"2009-07-12 04:50:00" 8.7 8.62989585334667 216.9508126 1.21341874992433 94.99514341 0.103448275862069 42.8
"2009-07-03 13:50:00" 9.7 9.63035464499623 238.9461295 1.21664376421492 98.34893942 0.0824742268041237 45.2966666666667
"2009-07-12 04:30:00" 9.5 9.42518881321974 220.0053866 1.21409076844691 95.06973028 0.0947368421052632 51.4466666666667
"2009-07-03 15:50:00" 9.6 9.5300989953025 232.6654922 1.21627094498119 99.46336746 0.0729166666666667 43.9833333333333
"2009-07-12 03:30:00" 9.6 9.52778434027223 225.8462194 1.21538494244704 95.04790902 0.09375 50.95
"2009-07-03 15:00:00" 10.2 10.1285704474041 234.1371628 1.21729472322485 99.46316719 0.0686274509803922 50.4
"2009-07-03 14:00:00" 9.8 9.7322396493088 237.0701142 1.21762050208896 99.34136987 0.0816326530612245 46.2433333333333
"2009-07-03 16:40:00" 9 8.9344946931784 225.1497003 1.21628192481018 97.06371784 0.1 38.2566666666667
"2009-07-03 14:30:00" 10.3 10.2295899740283 228.1192923 1.21790889080459 99.46138144 0.0776699029126214 51.1766666666667
"2009-07-03 14:20:00" 10.3 10.2300037245685 230.1994995 1.21805667703388 99.46792841 0.0776699029126214 50.9166666666667
"2009-07-12 14:20:00" 10.1 10.0094518676484 235.6559805 1.21009247602223 92.76549339 0.099009900990099 59.3433333333333
"2009-01-02 20:00:00" 4.1 4.16760832719364 104.9845601 1.30575265207821 52.39418387 0.121951219512195 3.68333333333333
"2009-07-12 14:10:00" 10.4 10.3074695187206 237.8178525 1.21034158497365 92.63596177 0.105769230769231 63.88
"2009-07-03 14:40:00" 10.2 10.1302910886731 227.2808263 1.21791521060359 99.46138144 0.0980392156862745 50.37
"2009-07-03 14:50:00" 10.4 10.3297315106475 230.9168558 1.2182007936402 99.47130203 0.0961538461538461 51.7133333333333
"2009-07-12 12:40:00" 10.8 10.7020653468999 231.9192308 1.20971572017196 91.76393867 0.101851851851852 68.8766666666667
"2009-07-11 23:40:00" 6.4 6.35212322145709 217.5416309 1.21553821175422 86.93845749 0.09375 16.1633333333333
"2009-07-12 01:10:00" 8.7 8.62976686148255 215.1993987 1.21336433948544 86.83213234 0.0804597701149425 40.2033333333333
"2009-06-29 16:00:00" 5.6 5.56944226526065 350.3264157 1.22298979503636 85.41301012 0.0892857142857143 9.97666666666667
"2009-07-11 12:30:00" 5.3 5.27623103391153 297.4902248 1.22657920836897 77.53445983 0.113207547169811 9.73
"2009-07-06 00:10:00" 7 6.93641097760049 230.2710663 1.20965667432744 82.71541476 0.0714285714285714 18.6333333333333
"2009-08-27 04:00:00" 8.3 8.21220300478606 223.2647266 1.20419424665122 86.09103203 0.072289156626506 29.8
"2009-07-23 04:00:00" 9.6 9.49648936603947 233.5603376 1.20344807088597 84.61101413 0.0833333333333333 51.2866666666667
"2009-07-14 04:00:00" 8.8 8.72132869697906 205.1747905 1.21018493848013 80.87198734 0.0681818181818182 36.7166666666667
"2009-08-27 04:50:00" 10.4 10.2921430698512 228.3685633 1.20495054232801 85.79427362 0.0769230769230769 58.4
"2009-07-08 02:20:00" 8.9 8.82349381654726 283.4943859 1.21144452774412 87.9463625 0.0786516853932584 40.5233333333333
"2009-09-30 17:50:00" 9.1 9.05041168146414 290.9174357 1.22301736231185 76.15322828 0.0879120879120879 46.1766666666667
"2009-11-12 11:50:00" 10 9.95690776823666 269.8890005 1.22722797936895 77.58067727 0.08 56.2966666666667
"2009-07-20 08:10:00" 9.7 9.64628726130275 268.8842393 1.22269226598197 76.14608526 0.0824742268041237 51.8466666666667
"2009-07-21 06:10:00" 5.7 5.65923014418999 200.8926607 1.21674423079036 80.33342004 0.105263157894737 11.0366666666667
"2009-07-21 07:00:00" 6.2 6.15662920447855 194.9616872 1.21732270185618 79.68277574 0.0806451612903226 13.6033333333333
"2009-09-08 11:00:00" 6.3 6.25768886453778 197.7175489 1.21834993670133 74.79976714 0.0793650793650794 15.2966666666667
"2009-11-12 17:10:00" 10.4 10.3577113966326 205.0860004 1.22812676165297 92.24636793 0.0673076923076923 59.9466666666667
"2009-11-12 17:00:00" 10.3 10.258991485867 206.5645621 1.22844050950456 91.23013258 0.0776699029126214 59.2166666666667
"2009-11-13 06:40:00" 12.1 12.0382051713158 225.743719 1.22428042921986 94.14057732 0.115702479338843 83.8533333333333
"2009-07-26 05:10:00" 9.4 9.35189635913532 212.6686011 1.22424204349812 87.99476147 0.0851063829787234 49.3833333333333
"2009-07-12 01:30:00" 9.6 9.52043585265541 210.2400973 1.21257494352412 86.85553908 0.09375 52.7933333333333
"2009-09-07 12:10:00" 9.6 9.5437315149024 207.9032687 1.22149793177407 81.74599528 0.09375 51.8533333333333
"2009-07-15 09:10:00" 11.1 11.0147622106878 206.0476497 1.21480966042408 79.02935386 0.0900900900900901 67.3266666666667
"2009-07-15 06:40:00" 11 10.9052611707846 219.818954 1.211384333902 78.97004247 0.0818181818181818 66.3
"2009-07-03 18:00:00" 10.7 10.6171960656061 222.6077438 1.21459076513196 90.5515182 0.102803738317757 56.0766666666667
"2009-07-15 05:40:00" 7.8 7.72990742049406 209.0594134 1.21001530850638 81.80074573 0.0769230769230769 28.5266666666667
"2009-08-27 16:20:00" 10.1 10.0048302719103 223.9276193 1.20841706667285 80.0620544 0.0891089108910891 58.2066666666667
"2009-07-13 13:40:00" 8.7 8.63671796486978 221.0818523 1.21629872341195 80.24891615 0.0919540229885058 39.99
"2009-08-19 04:20:00" 8 7.9351304074181 190.6879717 1.2132325113701 77.81614065 0.075 28.93
"2009-09-07 11:00:00" 10.2 10.1427034449285 206.560106 1.2223975283136 82.70529866 0.0882352941176471 58.7833333333333
"2009-09-07 05:40:00" 9 8.95370109234139 195.5915262 1.22414268825157 82.58627772 0.1 46.2366666666667
"2009-07-26 04:10:00" 8.2 8.15730369990083 211.4480377 1.22391183118057 86.34632826 0.0853658536585366 33.3566666666667
"2009-08-26 09:10:00" 7.2 7.14575074741573 197.7978784 1.21534029225673 81.07710004 0.0833333333333333 20.9733333333333
"2009-12-03 13:00:00" 10.1 10.0541548003238 218.6215024 1.22637807295766 89.56265688 0.0891089108910891 59.5333333333333
"2009-06-09 16:10:00" 10.7 10.6444524605398 226.2590676 1.22396906783241 88.84297967 0.102803738317757 67.04
"2009-07-26 06:00:00" 9.4 9.35105999534162 217.4970826 1.22391361166601 88.60910416 0.0957446808510638 48.93
"2009-07-13 13:00:00" 8.3 8.23838145524384 224.1700456 1.21574700659677 79.7851336 0.0843373493975904 34.38
"2009-07-13 12:00:00" 9.1 9.03529546722043 224.2659702 1.21689945335001 80.99477768 0.0879120879120879 45.0366666666667
"2009-07-19 03:40:00" 9.4 9.32790762114483 240.7609051 1.21484520491014 81.68152452 0.0851063829787234 48.24
"2009-07-12 17:10:00" 9.6 9.50705923961126 229.2054684 1.20747096506871 85.35370231 0.09375 51.74
"2009-07-19 02:30:00" 10.4 10.3205268358455 239.0001606 1.21494713117005 82.82669902 0.0865384615384615 59.8666666666667
"2009-07-06 10:30:00" 10.5 10.4108941370787 229.3760173 1.21184755054542 80.83628058 0.0857142857142857 53.6633333333333
"2009-07-19 03:20:00" 10 9.92267297171541 236.6972798 1.21461273461582 82.337327 0.09 55.86
"2009-07-27 21:10:00" 11.6 11.5152411220114 235.720624 1.21617742171979 82.7185905 0.0862068965517241 75.76
"2009-07-12 21:50:00" 11.3 11.1974075594927 226.8806457 1.20967560461313 84.41165328 0.106194690265487 72.53
"2009-07-06 06:20:00" 12 11.9053323025104 240.4005867 1.2140389576975 83.42993379 0.0833333333333333 67.7633333333333
"2009-07-12 16:20:00" 10.7 10.5987960899058 231.0087837 1.20828691649897 87.60596156 0.0934579439252337 66.7
"2009-07-24 01:40:00" 11.5 11.39211548638 235.0738988 1.20856889096103 82.99590707 0.0869565217391304 72.32
"2009-07-03 18:10:00" 10.4 10.3196849133649 220.7555635 1.21464981848163 90.6221354 0.0961538461538461 54.1366666666667
"2009-07-15 08:50:00" 10.9 10.8153211823086 208.2412118 1.21448055350251 80.47803044 0.091743119266055 63.06
"2009-07-15 09:20:00" 11.1 11.0182020776701 206.4934145 1.2159481567568 78.81055474 0.0900900900900901 68.35
"2009-08-31 09:10:00" 11.4 11.3148947802717 205.5611257 1.21559470740691 79.24835324 0.105263157894737 74.23
"2009-08-31 08:20:00" 12.3 12.2035214905728 208.3707399 1.21420487424917 80.00690937 0.105691056910569 82.6
"2009-07-15 09:00:00" 11.4 11.3129555021575 209.5738092 1.21496978629734 78.78694773 0.0964912280701754 70.53
"2009-07-03 19:50:00" 10.5 10.4157267583035 220.5894748 1.2135359124709 89.49521303 0.104761904761905 53.49
"2009-07-07 02:30:00" 14.4 14.2588591254703 227.4962465 1.2070316388504 84.13850308 0.104166666666667 92.05
"2009-07-24 04:10:00" 13.8 13.6810725204238 237.8828249 1.21136485997378 83.63464832 0.101449275362319 94.2366666666667
"2009-07-27 21:30:00" 13 12.9062157004747 239.1518767 1.21651787868811 85.67207933 0.0923076923076923 87.11
"2009-07-07 05:00:00" 12.4 12.2941202818271 235.334442 1.21165537537985 86.82737112 0.112903225806452 74.24
"2009-08-27 06:30:00" 11.9 11.7814214990861 225.113096 1.20643517973888 89.49045181 0.092436974789916 76.0666666666667
"2009-08-31 03:50:00" 14.1 13.9982086092878 220.4163545 1.21649923858487 86.48241043 0.099290780141844 94.4966666666667
"2009-07-06 11:40:00" 10.8 10.7079710926177 228.319199 1.21171950627363 80.15806317 0.0833333333333333 56.0733333333333
"2009-07-12 17:30:00" 8.9 8.81358736663609 229.758707 1.207368711832 85.31700373 0.0898876404494382 43.25
"2009-09-30 23:50:00" 9.9 9.83121935557553 271.9516685 1.21749831933503 83.01931381 0.0909090909090909 56.2433333333333
"2009-07-08 01:50:00" 8.4 8.32637739467343 285.0463911 1.21082732069154 87.18919277 0.0833333333333333 33.73
"2009-09-29 11:40:00" 8.2 8.17174034227298 286.8168569 1.23042150658714 87.80512214 0.109756097560976 33.4033333333333
"2009-07-11 10:00:00" 7.6 7.56583758400993 282.2287653 1.22654097352399 72.16505349 0.105263157894737 27.11
"2009-06-18 18:10:00" 8.1 8.06727897755402 233.6748476 1.22822509294637 66.42807305 0.0864197530864197 33.36
"2009-06-18 18:20:00" 8 7.96597520104839 231.8907088 1.22743551360671 67.65576839 0.0875 32.1066666666667
"2009-07-28 11:40:00" 7.8 7.76263629189265 222.0299129 1.22545029972798 71.26545727 0.0769230769230769 27.6466666666667
"2009-07-21 01:50:00" 7.6 7.54739971089146 231.2912943 1.21759560324716 78.64511728 0.0789473684210526 25.1966666666667
"2009-07-20 23:20:00" 7.6 7.54898297346321 229.2330965 1.21836203064549 76.79315925 0.0921052631578947 26.01
"2009-06-08 00:50:00" 7.9 7.85527261038521 241.1621852 1.22223384570014 74.07096505 0.10126582278481 31.2633333333333
"2009-07-28 02:10:00" 8 7.94527083582595 249.2584728 1.21788968471172 77.6153934 0.0875 31.7466666666667
"2009-07-20 15:30:00" 9 8.94298624169035 234.3937484 1.21975316851649 73.08031917 0.0888888888888889 41.6966666666667
"2009-08-30 18:20:00" 8.9 8.84814688427434 222.8592833 1.22162734700141 72.5147748 0.0898876404494382 43.2433333333333
"2009-08-21 08:10:00" 9 8.94860872791784 253.4922232 1.22205520425236 72.19857752 0.0888888888888889 44.3933333333333
"2009-09-06 20:20:00" 8.3 8.26987344463623 226.7715833 1.22974229128412 66.23010159 0.0963855421686747 37.6466666666667
"2009-07-28 11:50:00" 7.9 7.86069189957119 225.1889588 1.22476521907336 71.29620373 0.0759493670886076 28.21
"2009-09-07 03:20:00" 8.8 8.75887003362621 203.6101247 1.22588018614538 75.19888103 0.0909090909090909 43.89
"2009-07-08 05:10:00" 12.5 12.3932384755572 295.2469596 1.21164718126005 87.48356938 0.104 84.12
"2009-07-20 03:10:00" 15.3 15.1984466453727 264.8292033 1.21863911202567 79.25490022 0.104575163398693 99.3566666666667
"2009-10-01 01:20:00" 10.6 10.531901424542 292.6704056 1.21942348919107 83.56006265 0.0849056603773585 65.25
"2009-10-01 00:20:00" 9 8.93900921197559 291.9091714 1.21812658512414 80.26478529 0.0888888888888889 43.6066666666667
"2009-08-25 23:00:00" 11 10.9026164867556 232.9203556 1.21050321280013 73.73850346 0.0818181818181818 65.32
"2009-07-20 21:40:00" 10.3 10.2284625741547 237.0649354 1.21750625912152 74.37149227 0.087378640776699 57.06
"2009-07-13 12:20:00" 8.3 8.24109151279019 220.5123803 1.21694717982595 81.08305097 0.0843373493975904 33.99
"2009-07-19 04:00:00" 8.5 8.43423663680286 243.996994 1.21459744558857 77.86354899 0.0941176470588235 36.9
"2009-07-20 09:10:00" 9.2 9.15045002289931 257.005792 1.22325126485905 78.12360883 0.0869565217391304 45.47
"2009-07-20 09:20:00" 9 8.95405885967372 255.0785144 1.22428943508601 77.69751787 0.0888888888888889 44.1333333333333
"2009-09-22 23:20:00" 10.2 10.1447982889398 256.8767141 1.22315509588265 78.65047336 0.0882352941176471 58.9033333333333
"2009-07-20 16:40:00" 10.4 10.3334381589974 233.4543165 1.21951265613347 75.96358657 0.0865384615384615 60.6866666666667
"2009-07-21 01:10:00" 8.1 8.04484036139512 231.801803 1.21800488594125 78.05318952 0.0864197530864197 31
"2009-07-20 20:40:00" 10.4 10.3310048840973 228.5763237 1.21865136172425 75.69896579 0.0961538461538461 59.26
"2009-07-20 14:20:00" 10.7 10.6381569574523 253.9165225 1.22179865709446 72.95852304 0.0934579439252337 62.9866666666667
"2009-08-27 15:50:00" 10.8 10.6985562635592 223.419911 1.20852615495878 78.95734549 0.101851851851852 67.26
"2009-07-12 22:00:00" 11.4 11.2961829025064 225.9882036 1.20957384780953 84.68440771 0.105263157894737 73.38
"2009-07-07 06:10:00" 10.3 10.2057540375817 228.5489931 1.20941517537168 86.5456903 0.0970873786407767 60.8066666666667
"2009-07-12 18:10:00" 10.7 10.5971367978286 230.0939498 1.20771951609895 84.73142266 0.0934579439252337 66.6633333333333
"2009-07-18 06:00:00" 11.4 11.3090667886364 252.8414131 1.21371731635777 85.19500494 0.0964912280701754 75.6333333333333
"2009-07-24 06:10:00" 11.1 11.0116097632551 233.915919 1.21376691590162 83.57553601 0.0990990990990991 68.5233333333333
